W bF_79 k=2 n=1/1,0/1,1/1,0/1,0/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,-0.33333333333333337,0.33333333333333326,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333331,-0.66666666666666674,0.33333333333333326
W bF_80 k=2 n=1/1,0/1,1/1,0/1,0/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,-0.33333333333333337,0.33333333333333326,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,-0.66666666666666674,0.33333333333333331,0.33333333333333326
W bF_81 k=2 n=1/1,0/1,1/1,0/1,0/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,-0.33333333333333337,0.33333333333333326,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.33333333333333331,-0.66666666666666674
W bF_82 k=2 n=1/1,0/1,1/1,0/1,0/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,-0.33333333333333337,0.33333333333333326,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.16666666666666669,-0.16666666666666669,-0.16666666666666669,-0.16666666666666669,-0.16666666666666674
W bF_83 k=2 n=1/1,0/1,1/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.33333333333333348,0.33333333333333326,-0.33333333333333331,0.33333333333333331,0.33333333333333326,0.33333333333333326,0.00000000000000000,0.00000000000000000,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.16666666666666696,-0.16666666666666669,-0.50000000000000000,-0.16666666666666652,0.50000000000000000
W bF_84 k=2 n=1/1,0/1,1/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.33333333333333348,0.33333333333333326,-0.33333333333333331,0.33333333333333331,0.33333333333333326,0.33333333333333326,0.00000000000000000,0.00000000000000000,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.16666666666666696,-0.16666666666666669,0.50000000000000000,-0.16666666666666652,-0.50000000000000000
W bF_85 k=2 n=1/1,0/1,1/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.33333333333333348,0.33333333333333326,-0.33333333333333331,0.33333333333333331,0.33333333333333326,0.33333333333333326,0.00000000000000000,0.00000000000000000,0.33333333333333348,-0.33333333333333326,-0.33333333333333337,-0.33333333333333304,0.33333333333333331,0.00000000000000000,0.33333333333333348,0.00000000000000000
W bF_86 k=2 n=1/1,0/1,1/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,-0.16666666666666674,-0.16666666666666674,-0.50000000000000000,-0.50000000000000000,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.16666666666666696,-0.16666666666666669,0.50000000000000000,-0.16666666666666652,-0.50000000000000000
W bF_86 k=2 n=1/1,0/1,1/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,-0.16666666666666674,-0.16666666666666674,0.50000000000000000,0.50000000000000000,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.16666666666666696,-0.16666666666666669,0.50000000000000000,-0.16666666666666652,-0.50000000000000000
W bF_87 k=2 n=1/1,0/1,1/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,-0.16666666666666674,-0.16666666666666674,-0.50000000000000000,-0.50000000000000000,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.16666666666666696,-0.16666666666666669,-0.50000000000000000,-0.16666666666666652,0.50000000000000000
W bF_87 k=2 n=1/1,0/1,1/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,-0.16666666666666674,-0.16666666666666674,0.50000000000000000,0.50000000000000000,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.16666666666666696,-0.16666666666666669,-0.50000000000000000,-0.16666666666666652,0.50000000000000000
W bF_88 k=2 n=1/1,0/1,1/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,-0.16666666666666674,-0.16666666666666674,-0.50000000000000000,-0.50000000000000000,0.33333333333333348,-0.33333333333333326,-0.33333333333333337,-0.33333333333333304,0.33333333333333331,0.00000000000000000,0.33333333333333348,0.00000000000000000
W bF_88 k=2 n=1/1,0/1,1/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,-0.16666666666666674,-0.16666666666666674,0.50000000000000000,0.50000000000000000,0.33333333333333348,-0.33333333333333326,-0.33333333333333337,-0.33333333333333304,0.33333333333333331,0.00000000000000000,0.33333333333333348,0.00000000000000000
W bF_89 k=2 n=1/1,0/1,1/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.16666666666666674,-0.83333333333333337,-0.16666666666666666,0.16666666666666666,-0.16666666666666674,-0.16666666666666674,-0.16666666666666652,0.16666666666666652,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_89 k=2 n=1/1,0/1,1/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,-0.83333333333333337,-0.16666666666666674,-0.16666666666666674,-0.16666666666666652,0.16666666666666652,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_89 k=2 n=1/1,0/1,1/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.16666666666666674,0.16666666666666663,0.83333333333333337,0.16666666666666666,-0.16666666666666674,-0.16666666666666674,-0.16666666666666652,0.16666666666666652,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_89 k=2 n=1/1,0/1,1/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.33333333333333326,-0.33333333333333337,0.33333333333333337,-0.33333333333333337,0.33333333333333326,0.33333333333333326,0.33333333333333348,-0.33333333333333348,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_89 k=2 n=1/1,0/1,1/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.83333333333333326,0.16666666666666663,-0.16666666666666666,0.16666666666666666,-0.16666666666666674,-0.16666666666666674,-0.16666666666666652,0.16666666666666652,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_90 k=2 n=1/1,0/1,1/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,-0.16666666666666674,-0.16666666666666674,-0.16666666666666652,-0.83333333333333348,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_90 k=2 n=1/1,0/1,1/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,-0.16666666666666674,-0.16666666666666674,0.83333333333333348,0.16666666666666652,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_91 k=2 n=1/1,0/1,1/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,-0.16666666666666674,0.83333333333333326,-0.16666666666666652,0.16666666666666652,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_91 k=2 n=1/1,0/1,1/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,0.83333333333333326,-0.16666666666666674,-0.16666666666666652,0.16666666666666652,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_92 k=2 n=1/1,0/1,2/1,0/1,0/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,-0.33333333333333337,0.33333333333333326,-0.50000000000000000,-0.50000000000000000,0.50000000000000000,-0.16666666666666669,-0.16666666666666669,-0.16666666666666669,-0.16666666666666669,-0.16666666666666674
W bF_92 k=2 n=1/1,0/1,2/1,0/1,0/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,-0.33333333333333337,0.33333333333333326,-0.50000000000000000,0.50000000000000000,-0.50000000000000000,-0.16666666666666669,-0.16666666666666669,-0.16666666666666669,-0.16666666666666669,-0.16666666666666674
W bF_92 k=2 n=1/1,0/1,2/1,0/1,0/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,-0.33333333333333337,0.33333333333333326,0.50000000000000000,0.50000000000000000,0.50000000000000000,-0.16666666666666669,-0.16666666666666669,-0.16666666666666669,-0.16666666666666669,-0.16666666666666674
W bF_93 k=2 n=1/1,0/1,2/1,0/1,0/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,-0.33333333333333337,0.33333333333333326,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.66666666666666674,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.33333333333333326
W bF_94 k=2 n=1/1,0/1,2/1,0/1,0/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,-0.33333333333333337,0.33333333333333326,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,-0.66666666666666674,0.33333333333333331,0.33333333333333331,0.33333333333333326
W bF_94 k=2 n=1/1,0/1,2/1,0/1,0/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,-0.33333333333333337,0.33333333333333326,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333331,-0.66666666666666674,0.33333333333333326
W bF_95 k=2 n=1/1,0/1,2/1,0/1,0/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,-0.33333333333333337,0.33333333333333326,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,-0.66666666666666674,0.33333333333333331,0.33333333333333326
W bF_96 k=2 n=1/1,0/1,2/1,0/1,0/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,-0.33333333333333337,0.33333333333333326,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.33333333333333331,-0.66666666666666674
W bF_97 k=2 n=1/1,0/1,2/1,0/1,0/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.33333333333333331,0.33333333333333331,-0.33333333333333337,0.33333333333333326,0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.16666666666666669,-0.16666666666666669,-0.16666666666666669,-0.16666666666666669,-0.16666666666666674
W bF_98 k=2 n=1/1,0/1,2/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.33333333333333348,0.33333333333333326,-0.33333333333333331,0.33333333333333331,0.33333333333333326,0.33333333333333326,0.00000000000000000,0.00000000000000000,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.16666666666666696,-0.16666666666666669,-0.50000000000000000,-0.16666666666666652,0.50000000000000000
W bF_99 k=2 n=1/1,0/1,2/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.33333333333333348,0.33333333333333326,-0.33333333333333331,0.33333333333333331,0.33333333333333326,0.33333333333333326,0.00000000000000000,0.00000000000000000,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.16666666666666696,-0.16666666666666669,0.50000000000000000,-0.16666666666666652,-0.50000000000000000
W bF_100 k=2 n=1/1,0/1,2/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.33333333333333348,0.33333333333333326,-0.33333333333333331,0.33333333333333331,0.33333333333333326,0.33333333333333326,0.00000000000000000,0.00000000000000000,0.33333333333333348,-0.33333333333333326,-0.33333333333333337,-0.33333333333333304,0.33333333333333331,0.00000000000000000,0.33333333333333348,0.00000000000000000
W bF_101 k=2 n=1/1,0/1,2/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,-0.16666666666666674,-0.16666666666666674,-0.50000000000000000,-0.50000000000000000,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.16666666666666696,-0.16666666666666669,0.50000000000000000,-0.16666666666666652,-0.50000000000000000
W bF_101 k=2 n=1/1,0/1,2/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,-0.16666666666666674,-0.16666666666666674,0.50000000000000000,0.50000000000000000,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.16666666666666696,-0.16666666666666669,0.50000000000000000,-0.16666666666666652,-0.50000000000000000
W bF_102 k=2 n=1/1,0/1,2/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,-0.16666666666666674,-0.16666666666666674,-0.50000000000000000,-0.50000000000000000,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.16666666666666696,-0.16666666666666669,-0.50000000000000000,-0.16666666666666652,0.50000000000000000
W bF_102 k=2 n=1/1,0/1,2/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,-0.16666666666666674,-0.16666666666666674,0.50000000000000000,0.50000000000000000,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.16666666666666696,-0.16666666666666669,-0.50000000000000000,-0.16666666666666652,0.50000000000000000
W bF_103 k=2 n=1/1,0/1,2/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,-0.16666666666666674,-0.16666666666666674,-0.50000000000000000,-0.50000000000000000,0.33333333333333348,-0.33333333333333326,-0.33333333333333337,-0.33333333333333304,0.33333333333333331,0.00000000000000000,0.33333333333333348,0.00000000000000000
W bF_103 k=2 n=1/1,0/1,2/1,0/1,1/1,1/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,-0.16666666666666674,-0.16666666666666674,0.50000000000000000,0.50000000000000000,0.33333333333333348,-0.33333333333333326,-0.33333333333333337,-0.33333333333333304,0.33333333333333331,0.00000000000000000,0.33333333333333348,0.00000000000000000
W bF_104 k=2 n=1/1,0/1,2/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.16666666666666674,-0.83333333333333337,-0.16666666666666666,0.16666666666666666,-0.16666666666666674,-0.16666666666666674,-0.16666666666666652,0.16666666666666652,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_104 k=2 n=1/1,0/1,2/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,-0.83333333333333337,-0.16666666666666674,-0.16666666666666674,-0.16666666666666652,0.16666666666666652,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_104 k=2 n=1/1,0/1,2/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.16666666666666674,0.16666666666666663,0.83333333333333337,0.16666666666666666,-0.16666666666666674,-0.16666666666666674,-0.16666666666666652,0.16666666666666652,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_104 k=2 n=1/1,0/1,2/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.33333333333333326,-0.33333333333333337,0.33333333333333337,-0.33333333333333337,0.33333333333333326,0.33333333333333326,0.33333333333333348,-0.33333333333333348,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_104 k=2 n=1/1,0/1,2/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=0.83333333333333326,0.16666666666666663,-0.16666666666666666,0.16666666666666666,-0.16666666666666674,-0.16666666666666674,-0.16666666666666652,0.16666666666666652,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_105 k=2 n=1/1,0/1,2/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,-0.16666666666666674,-0.16666666666666674,-0.16666666666666652,-0.83333333333333348,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_105 k=2 n=1/1,0/1,2/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,-0.16666666666666674,-0.16666666666666674,0.83333333333333348,0.16666666666666652,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_106 k=2 n=1/1,0/1,2/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,-0.16666666666666674,0.83333333333333326,-0.16666666666666652,0.16666666666666652,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_106 k=2 n=1/1,0/1,2/1,0/1,1/1,0/1 q=0.00000000000000000,0.33333333333333331,0.33333333333333331,0.33333333333333337 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,0.83333333333333326,-0.16666666666666674,-0.16666666666666652,0.16666666666666652,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.50000000000000000,-0.16666666666666669,0.16666666666666663,-0.16666666666666674,0.16666666666666652
W bF_107 k=3 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.50000000000000000,0.50000000000000000,0.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000
W bF_107 k=3 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,0.50000000000000000,0.50000000000000000,0.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.50000000000000000,-0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000
W v_1 k=3 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.00000000000000000
W v_1 k=3 n=0/1,0/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.50000000000000000,-0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.50000000000000000,0.00000000000000000
W bv_1 k=3 n=0/1,0/1,0/1,1/1,0/1,0/1 q=0.00000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000
W bv_1 k=3 n=0/1,0/1,0/1,1/1,0/1,0/1 q=0.00000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.50000000000000000,-0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000
W bF_108 k=3 n=0/1,0/1,0/1,1/1,0/1,0/1 q=0.00000000000000000,0.50000000000000000,0.50000000000000000,0.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000
W bF_108 k=3 n=0/1,0/1,0/1,1/1,0/1,0/1 q=0.00000000000000000,0.50000000000000000,0.50000000000000000,0.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.50000000000000000,-0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000
W bv_2 k=3 n=0/1,0/1,0/1,1/1,0/1,0/1 q=0.00000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.00000000000000000
W bv_2 k=3 n=0/1,0/1,0/1,1/1,0/1,0/1 q=0.00000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.50000000000000000,-0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.00000000000000000
W v_2 k=3 n=0/1,0/1,0/1,1/1,0/1,0/1 q=0.00000000000000000,-0.50000000000000000,-0.50000000000000000,0.00000000000000000 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.50000000000000000,0.50000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.50000000000000000,-0.50000000000000000,0.50000000000000000,-0.50000000000000000,0.00000000000000000
